WBGene00013436	1110	579	531
WBGene00013437	121	55	66
WBGene00013438	205	104	101
WBGene00013439	268	140	128
WBGene00013440	58	33	27
WBGene00013441	2863	1484	1380
WBGene00013442	524	370	388
WBGene00013443	2422	1277	1381
WBGene00013445	1818	897	921
WBGene00013446	664	327	338
WBGene00013447	1036	597	529
WBGene00013448	261	140	210
WBGene00013498	10	4	6
WBGene00013499	783	417	377
WBGene00013540	429	197	232
WBGene00013541	534	264	272
WBGene00013542	118	60	58
WBGene00013543	352	159	193
WBGene00013544	1564	747	818
WBGene00013545	2746	1369	1382
WBGene00013547	8	5	3
WBGene00013548	55	25	30
WBGene00013549	1184	584	603
WBGene00013550	1281	651	630
WBGene00013551	1034	523	519
WBGene00013552	1728	837	899
WBGene00013553	549	282	267
WBGene00013554	323	168	155
WBGene00013555	6	1	5
WBGene00013556	122	67	55
WBGene00013557	6444	3194	3250
WBGene00013558	1422	735	691
WBGene00013559	114	60	54
WBGene00013560	559	259	300
WBGene00013561	1100	557	555
WBGene00013562	64	39	37
WBGene00013563	9	7	2
WBGene00013564	0	0	0
WBGene00013565	0	0	0
WBGene00013574	56	26	31
WBGene00013575	3677	1871	1808
WBGene00013576	417	207	210
WBGene00013577	2792	1425	1369
WBGene00013578	2891	1465	1428
WBGene00013579	199	90	109
WBGene00013580	3228	1579	1650
WBGene00013581	5	3	2
WBGene00013727	506	236	270
WBGene00013728	1708	934	775
WBGene00013729	3569	1813	1758
WBGene00013730	2213	1079	1137
WBGene00013732	1947	997	950
WBGene00013734	1400	709	691
WBGene00013735	2055	1020	1037
WBGene00013736	246	120	127
WBGene00013737	1816	895	921
WBGene00013738	1818	946	894
WBGene00013739	396	265	277
WBGene00013740	1717	830	887
WBGene00013741	76	38	39
WBGene00013742	710	362	348
WBGene00013744	2	1	1
WBGene00013836	59	32	27
WBGene00013837	2	1	1
WBGene00013838	64	22	42
WBGene00013839	55	21	34
WBGene00013840	1	0	1
WBGene00013841	34	9	25
WBGene00013842	22	12	10
WBGene00013843	11	4	7
WBGene00013844	17	7	10
WBGene00013845	74	41	33
WBGene00013846	0	1	0
WBGene00013847	1999	1017	983
WBGene00013848	36	20	16
WBGene00013849	3	1	3
WBGene00013850	4	0	4
WBGene00013911	1	2	0
WBGene00013912	0	0	0
WBGene00013913	0	0	0
WBGene00013914	11	6	5
WBGene00013915	2	1	1
WBGene00013978	86	47	47
WBGene00013979	110	65	46
WBGene00013980	72	80	58
WBGene00013982	11	6	5
WBGene00013983	2840	1535	1525
WBGene00013984	489	242	247
WBGene00013985	4605	2281	2325
WBGene00013986	1972	1013	1007
WBGene00013987	446	245	203
WBGene00013988	60	56	67
WBGene00013989	66	129	143
WBGene00014011	3639	1869	1772
WBGene00014012	1780	920	864
WBGene00014013	3903	1935	1968
WBGene00014014	1368	678	692
WBGene00014015	3950	1928	2023
WBGene00014016	4922	2460	2464
WBGene00014017	2124	1031	1095
WBGene00014018	1649	826	825
WBGene00014019	1425	702	724
WBGene00014020	710	362	356
WBGene00014021	171	88	84
WBGene00014022	1748	1047	1049
WBGene00014023	2205	1136	1078
WBGene00014024	24	12	12
WBGene00014025	2773	1397	1377
WBGene00014027	115	59	56
WBGene00014028	454	253	244
WBGene00014029	142	70	72
WBGene00014030	1366	684	682
WBGene00014031	194	231	313
WBGene00014032	8	5	3
WBGene00014033	72	38	34
WBGene00014034	473	236	241
WBGene00014035	188	118	97
WBGene00014036	2290	1187	1131
WBGene00014037	4	5	4
WBGene00014073	5	1	4
WBGene00014074	25	15	23
WBGene00014075	2023	1017	1047
WBGene00014176	1497	736	761
WBGene00014177	1374	715	659
WBGene00014178	6	3	5
WBGene00014179	597	278	319
WBGene00014180	2	2	0
WBGene00014181	45	31	27
WBGene00014202	5046	2493	2553
WBGene00014203	364	205	197
WBGene00014204	8592	4261	4334
WBGene00014205	716	404	350
WBGene00014206	397	306	244
WBGene00014207	2167	1144	1177
WBGene00014218	4381	2174	2211
WBGene00014219	2132	1083	1051
WBGene00014220	207	103	106
WBGene00014221	1139	586	553
WBGene00014222	740	370	370
WBGene00014223	109	58	51
WBGene00014224	866	452	416
WBGene00014225	29	10	19
WBGene00014226	0	0	0
WBGene00014227	1129	584	545
WBGene00014228	721	354	368
WBGene00014229	195	107	89
WBGene00014230	1206	581	627
WBGene00014232	2577	1269	1309
WBGene00014233	273	132	141
WBGene00014234	1066	619	572
WBGene00014264	0	0	0
WBGene00014266	0	0	0
WBGene00014267	0	0	0
WBGene00014268	0	0	1
WBGene00014269	0	0	0
WBGene00014299	0	0	0
WBGene00014329	0	0	0
WBGene00014376	0	0	0
WBGene00014392	0	0	0
WBGene00014393	0	0	0
WBGene00014394	0	0	0
WBGene00014402	0	0	0
WBGene00014415	0	0	0
WBGene00014444	0	0	0
WBGene00014445	0	0	0
WBGene00014484	2	0	2
WBGene00014535	0	0	0
WBGene00014536	0	0	0
WBGene00014543	8	7	1
WBGene00014544	0	0	0
WBGene00014552	0	0	0
WBGene00014553	0	0	0
WBGene00014566	0	0	0
WBGene00014574	0	0	0
WBGene00014575	0	0	1
WBGene00014578	0	0	1
WBGene00014600	0	0	0
WBGene00014613	604	283	321
WBGene00014624	1	1	0
WBGene00014639	0	0	0
WBGene00014641	8	5	3
WBGene00014678	16	7	10
WBGene00014697	248	121	127
WBGene00014728	22	10	13
WBGene00014755	28	15	13
WBGene00014758	0	0	0
WBGene00014777	2	1	4
WBGene00014801	125	121	62
WBGene00014809	18	10	8
WBGene00014854	12	6	6
WBGene00014884	27	12	18
WBGene00014898	0	0	0
WBGene00014902	0	0	0
WBGene00014903	0	0	0
WBGene00014904	150	82	68
WBGene00014939	0	0	0
WBGene00014946	8	2	6
WBGene00014950	0	0	0
WBGene00014951	1	0	1
WBGene00014978	11	6	5
WBGene00014979	0	0	0
WBGene00014980	0	0	0
WBGene00014987	775	382	393
WBGene00015079	26	10	17
WBGene00015080	38	17	21
WBGene00015081	53	28	26
WBGene00015082	39	20	19
WBGene00015083	14209	7268	7091
WBGene00015084	146	187	107
WBGene00015085	102	46	56
WBGene00015099	1316	1074	1055
WBGene00015100	44	25	20
WBGene00015101	2268	1115	1160
WBGene00015102	50002	25542	24477
WBGene00015103	1	1	0
WBGene00015104	2456	1223	1233
WBGene00015105	650	313	356
WBGene00015106	201	101	101
WBGene00015107	159	94	84
WBGene00015124	150	165	93
WBGene00015125	4939	2498	2552
WBGene00015126	3104	1526	1578
WBGene00015128	1361	694	669
WBGene00015129	10	5	7
WBGene00015130	1991	1033	993
WBGene00015131	1282	627	686
WBGene00015132	136	61	77
WBGene00015133	2136	1101	1036
WBGene00015143	7470	3679	3797
WBGene00015145	1285	636	649
WBGene00015146	4016	1969	2048
WBGene00015147	1109	555	578
WBGene00015148	199	97	102
WBGene00015149	2	1	1
WBGene00015150	932	466	492
WBGene00015155	582	287	295
WBGene00015156	1811	953	877
WBGene00015157	1902	1005	951
WBGene00015158	51	44	20
WBGene00015159	1800	893	920
WBGene00015160	1728	841	890
WBGene00015161	1197	632	620
WBGene00015162	3201	1654	1548
WBGene00015163	565	253	312
WBGene00015164	1907	925	983
WBGene00015165	92	42	50
WBGene00015173	3076	1481	1596
WBGene00015241	53	29	24
WBGene00015242	5	4	1
WBGene00015243	77	45	32
WBGene00015244	65	31	34
WBGene00015245	1591	772	821
WBGene00015266	1128	571	557
WBGene00015267	2087	1017	1070
WBGene00015268	40	18	22
WBGene00015332	886	431	456
WBGene00015333	88	51	43
WBGene00015334	66	33	34
WBGene00015335	9	6	3
WBGene00015336	103	47	56
WBGene00015337	4	2	2
WBGene00015345	80	45	36
WBGene00015346	2225	1106	1119
WBGene00015347	1608	837	776
WBGene00015348	528	262	266
WBGene00015349	1642	869	859
WBGene00015350	886	425	461
WBGene00015351	94	92	84
WBGene00015352	184	94	91
WBGene00015353	453	310	225
WBGene00015385	258	137	121
WBGene00015386	123	61	62
WBGene00015418	3469	1708	1764
WBGene00015467	214	90	124
WBGene00015468	1635	859	776
WBGene00015469	1596	818	831
WBGene00015470	2323	1247	1194
WBGene00015477	843	431	440
WBGene00015478	67	35	32
WBGene00015479	55	43	39
WBGene00015480	445	221	229
WBGene00015481	7319	3675	3680
WBGene00015483	394	197	199
WBGene00015484	2143	1023	1121
WBGene00015485	2000	1007	998
WBGene00015486	3053	1515	1540
WBGene00015487	1131	562	569
WBGene00015488	187	101	91
WBGene00015518	96	110	68
WBGene00015519	350	164	186
WBGene00015520	0	0	0
WBGene00015521	0	0	0
WBGene00015522	29	12	18
WBGene00015523	15	8	7
WBGene00015524	1713	899	897
WBGene00015525	1305	675	631
WBGene00015526	52	27	25
WBGene00015544	13	8	94
WBGene00015557	1987	1011	979
WBGene00015558	113	198	90
WBGene00015559	43	18	26
WBGene00015579	865	448	421
WBGene00015580	1073	575	528
WBGene00015581	4155	2149	2008
WBGene00015582	18	5	17
WBGene00015590	788	406	382
WBGene00015591	2547	1269	1278
WBGene00015637	2	0	2
WBGene00015638	459	235	224
WBGene00015639	14	12	3
WBGene00015640	563	295	268
WBGene00015641	932	441	491
WBGene00015642	1547	751	797
WBGene00015647	266	142	124
WBGene00015648	756	378	378
WBGene00015649	8	3	5
WBGene00015733	378	574	487
WBGene00015734	3443	2055	2078
WBGene00015735	387	177	210
WBGene00015747	1519	778	741
WBGene00015752	1400	717	778
WBGene00015753	138	63	79
WBGene00015754	2987	1554	1460
WBGene00015755	4458	2114	2348
WBGene00015806	1226	616	611
WBGene00015807	583	292	291
WBGene00015809	3680	1914	1767
WBGene00015810	5545	2868	2680
WBGene00015811	3132	1624	1509
WBGene00015813	7198	3559	3644
WBGene00015814	6868	3419	3456
WBGene00015977	28	15	15
WBGene00015978	2790	1397	1395
WBGene00015979	0	0	0
WBGene00015988	113	60	53
WBGene00015989	401	191	210
WBGene00015990	24	8	16
WBGene00015991	48	36	18
WBGene00015992	197	101	97
WBGene00016010	115	57	58
WBGene00016011	2320	1159	1163
WBGene00016012	25	15	10
WBGene00016013	244	117	127
WBGene00016014	3448	1692	1756
WBGene00016015	4750	2364	2389
WBGene00016016	1	0	1
WBGene00016017	3	3	0
WBGene00016028	315	158	157
WBGene00016029	89	45	45
WBGene00016030	390	193	198
WBGene00016137	16	6	10
WBGene00016138	531	277	255
WBGene00016139	2341	1087	1254
WBGene00016140	5953	2963	2992
WBGene00016142	3187	1639	1551
WBGene00016143	2413	1241	1174
WBGene00016144	910	466	444
WBGene00016145	1173	593	580
WBGene00016165	85	56	39
WBGene00016166	1979	903	1077
WBGene00016167	1749	872	879
WBGene00016168	26	15	11
WBGene00016169	565	304	261
WBGene00016170	6535	3213	3355
WBGene00016171	2041	1026	1015
WBGene00016192	682	349	364
WBGene00016193	32	98	54
WBGene00016194	14901	7469	7443
WBGene00016195	2622	1261	1361
WBGene00016196	0	1	0
WBGene00016197	1051	511	540
WBGene00016198	3	3	1
WBGene00016199	8	4	4
WBGene00016200	2054	1029	1025
WBGene00016201	1749	916	833
WBGene00016202	3765	1994	1838
WBGene00016203	812	380	432
WBGene00016204	343	224	185
WBGene00016206	0	1	0
WBGene00016207	49	28	22
WBGene00016208	154	85	69
WBGene00016209	915	453	463
WBGene00016216	87	54	33
WBGene00016217	33	15	18
WBGene00016218	102	50	52
WBGene00016219	114	58	56
WBGene00016220	1	0	1
WBGene00016221	16	7	9
WBGene00016222	0	0	0
WBGene00016223	0	0	0
WBGene00016224	33	16	17
WBGene00016225	1	1	0
WBGene00016226	2	0	2
WBGene00016227	0	0	0
WBGene00016238	3277	1630	1649
WBGene00016239	6	3	3
WBGene00016242	5	7	4
WBGene00016249	1157	582	575
WBGene00016250	17444	8791	8658
WBGene00016408	4227	2129	2101
WBGene00016409	3372	1665	1708
WBGene00016410	50	19	31
WBGene00016411	889	387	504
WBGene00016412	2632	1360	1273
WBGene00016439	1898	927	971
WBGene00016440	3907	1971	1941
WBGene00016441	54	32	22
WBGene00016442	1008	494	532
WBGene00016443	1492	870	784
WBGene00016444	2012	1005	1007
WBGene00016445	148	72	76
WBGene00016446	1567	886	861
WBGene00016447	2551	1275	1278
WBGene00016448	29	17	12
WBGene00016449	2219	1111	1109
WBGene00016450	793	393	400
WBGene00016451	7	2	5
WBGene00016452	427	212	215
WBGene00016519	1	0	1
WBGene00016520	117	47	70
WBGene00016521	28	17	11
WBGene00016522	87	44	43
WBGene00016523	786	384	402
WBGene00016524	857	427	430
WBGene00016525	0	0	0
WBGene00016526	1	1	1
WBGene00016527	3	2	1
WBGene00016528	0	0	0
WBGene00016633	3	1	2
WBGene00016634	56	23	33
WBGene00016635	106	50	56
WBGene00016673	2	1	1
WBGene00016674	903	479	482
WBGene00016675	33	15	18
WBGene00016676	1979	1038	987
WBGene00016677	665	350	316
WBGene00016678	213	105	109
WBGene00016679	23	11	12
WBGene00016680	241	94	147
WBGene00016681	24	17	7
WBGene00016682	26	13	14
WBGene00016683	143	117	84
WBGene00016684	125	63	62
WBGene00016799	1220	603	618
WBGene00016800	248	161	120
WBGene00016801	106	57	49
WBGene00016803	5954	3005	2958
WBGene00016804	0	0	0
WBGene00016977	12303	5902	6552
WBGene00016978	781	457	324
WBGene00016979	78	47	31
WBGene00016980	454	245	210
WBGene00016981	5607	2765	2846
WBGene00016982	44	25	19
WBGene00016983	234	226	154
WBGene00017027	156	62	94
WBGene00017028	122	47	77
WBGene00017029	0	0	0
WBGene00017031	5130	2546	2588
WBGene00017032	55	24	31
WBGene00017033	36	16	30
WBGene00017041	119	115	90
WBGene00017042	69	39	31
WBGene00017044	1226	631	597
WBGene00017045	1376	738	724
WBGene00017099	8	5	3
WBGene00017100	59	28	31
WBGene00017101	1487	781	706
WBGene00017102	5	5	1
WBGene00017103	201	101	100
WBGene00017104	0	0	0
WBGene00017105	146	91	55
WBGene00017106	7	4	4
WBGene00017146	13	6	7
WBGene00017153	184	83	101
WBGene00017158	2039	1092	1034
WBGene00017159	1459	736	724
WBGene00017160	343	383	215
WBGene00017161	1785	906	890
WBGene00017162	4022	2157	1869
WBGene00017163	4144	2079	2124
WBGene00017164	742	371	383
WBGene00017165	1755	895	862
WBGene00017166	22439	11331	11365
WBGene00017168	14	68	33
WBGene00017169	551	271	281
WBGene00017267	0	0	2
WBGene00017268	2151	1109	1045
WBGene00017269	2084	1062	1022
WBGene00017270	0	0	0
WBGene00017271	50	27	26
WBGene00017272	1282	656	629
WBGene00017273	949	470	480
WBGene00017274	3775	1866	1911
WBGene00017275	1726	880	846
WBGene00017299	39	20	19
WBGene00017300	8268	4131	4141
WBGene00017301	12918	6445	6477
WBGene00017302	472	237	240
WBGene00017303	88	47	41
WBGene00017304	615	322	294
WBGene00017305	3	3	0
WBGene00017319	1709	859	850
WBGene00017320	100	51	49
WBGene00017321	590	309	281
WBGene00017322	884	423	461
WBGene00017323	6	4	2
WBGene00017328	4829	2376	2455
WBGene00017353	22	12	10
WBGene00017354	113	52	61
WBGene00017355	1610	820	790
WBGene00017356	1815	952	863
WBGene00017357	956	498	458
WBGene00017358	909	522	498
WBGene00017359	1	0	1
WBGene00017360	866	462	404
WBGene00017361	112	53	59
WBGene00017389	35	46	19
WBGene00017646	1018	545	539
WBGene00017647	368	179	195
WBGene00017648	3034	1498	1542
WBGene00017692	51	27	24
WBGene00017693	0	1	0
WBGene00017694	0	0	0
WBGene00017695	1	1	0
WBGene00017696	3122	1553	1575
WBGene00017698	465	238	228
WBGene00017751	193	87	106
WBGene00017752	6	4	2
WBGene00017754	27	11	16
WBGene00017755	32	16	16
WBGene00017756	923	467	465
WBGene00017757	1785	885	902
WBGene00017758	1459	759	727
WBGene00017759	5765	2953	2839
WBGene00017760	2169	1089	1081
WBGene00017761	8	2	6
WBGene00017762	83	36	47
WBGene00017763	1845	892	953
WBGene00017773	1457	721	736
WBGene00017774	4446	2184	2285
WBGene00017775	6145	3089	3063
WBGene00017776	1444	753	717
WBGene00017777	3387	1704	1687
WBGene00017778	2253	1154	1104
WBGene00017801	1537	794	743
WBGene00017802	133	70	65
WBGene00017803	45	23	22
WBGene00017805	6	3	3
WBGene00017806	13	7	8
WBGene00017807	22	10	12
WBGene00017808	213	105	108
WBGene00017809	0	0	0
WBGene00017810	0	0	0
WBGene00017811	1850	944	915
WBGene00017825	2165	1101	1143
WBGene00017826	2386	1181	1207
WBGene00017827	1453	714	740
WBGene00017828	1004	487	518
WBGene00017829	981	587	532
WBGene00017830	2270	1177	1096
WBGene00017831	850	420	444
WBGene00017832	695	354	341
WBGene00017848	38	23	16
WBGene00017849	223	171	140
WBGene00017904	714	331	389
WBGene00017905	144	77	67
WBGene00017937	3	2	1
WBGene00017950	104	51	56
WBGene00017951	1818	934	898
WBGene00017952	157	58	99
WBGene00018131	4306	2149	2158
WBGene00018132	1732	897	836
WBGene00018133	4	94	21
WBGene00018134	616	304	319
WBGene00018135	263	138	141
WBGene00018136	17	7	10
WBGene00018137	3097	1565	1646
WBGene00018149	1755	890	868
WBGene00018150	1686	816	872
WBGene00018151	3141	1562	1582
WBGene00018152	14969	7305	7674
WBGene00018153	55	34	33
WBGene00018154	1637	867	770
WBGene00018155	0	0	0
WBGene00018239	840	420	420
WBGene00018240	358	322	279
WBGene00018241	125	70	55
WBGene00018242	7	4	3
WBGene00018243	0	0	0
WBGene00018244	0	0	0
WBGene00018245	8	3	5
WBGene00018246	3	1	2
WBGene00018247	1	1	0
WBGene00018248	1	0	1
WBGene00018253	249	128	121
WBGene00018254	4	0	4
WBGene00018255	2	0	2
WBGene00018339	5948	3047	3054
WBGene00018340	1265	663	684
WBGene00018341	7400	3821	3892
WBGene00018342	981	488	530
WBGene00018343	1011	494	517
WBGene00018362	7676	3754	3961
WBGene00018363	18	5	13
WBGene00018364	3358	1663	1696
WBGene00018365	4	3	1
WBGene00018366	605	293	312
WBGene00018367	480	267	241
WBGene00018369	242	120	123
WBGene00018370	338	163	175
WBGene00018371	1679	852	854
WBGene00018407	760	391	376
WBGene00018408	1387	652	739
WBGene00018409	3071	1533	1541
WBGene00018410	17	12	5
WBGene00018411	25	10	15
WBGene00018417	1208	610	603
WBGene00018418	77	42	35
WBGene00018419	484	259	225
WBGene00018420	2758	1439	1320
WBGene00018421	3377	1711	1667
WBGene00018422	614	303	311
WBGene00018423	952	469	483
WBGene00018560	61	57	39
WBGene00018561	68	65	37
WBGene00018562	50	24	26
WBGene00018563	501	241	261
WBGene00018564	3769	1932	1876
WBGene00018609	2681	1326	1356
WBGene00018610	2805	1404	1402
WBGene00018611	1253	649	604
WBGene00018612	1887	922	967
WBGene00018613	2363	1163	1202
WBGene00018672	1210	642	572
WBGene00018674	1350	774	719
WBGene00018675	19	11	8
WBGene00018720	29	12	19
WBGene00018721	2223	1148	1076
WBGene00018723	215	118	112
WBGene00018793	1255	637	618
WBGene00018794	1782	897	885
WBGene00018795	228	109	119
WBGene00018802	3005	1511	1501
WBGene00018827	969	483	488
WBGene00018828	12	8	4
WBGene00018829	2	1	1
WBGene00018830	1765	899	868
WBGene00018831	340	325	243
WBGene00018833	690	945	956
WBGene00018834	3	2	2
WBGene00018835	209	124	111
WBGene00018836	1161	568	594
WBGene00018842	2	2	0
WBGene00018844	0	0	0
WBGene00018845	376	193	190
WBGene00018846	22066	11219	10865
WBGene00018948	2887	1450	1494
WBGene00018949	93	52	57
WBGene00018950	5027	2565	2463
WBGene00018951	2047	1071	1030
WBGene00018952	304	146	158
WBGene00018953	8060	4076	3985
WBGene00018954	978	485	494
WBGene00018963	12947	6579	6370
WBGene00018964	1139	623	577
WBGene00018965	7	5	2
WBGene00018966	150	68	83
WBGene00018967	4946	2461	2548
WBGene00018968	3	2	1
WBGene00018988	5	2	3
WBGene00018989	117	65	52
WBGene00018990	489	274	264
WBGene00018991	2611	1344	1267
WBGene00018992	27	12	15
WBGene00018996	545	265	281
WBGene00018997	10	8	2
WBGene00018998	1732	837	896
WBGene00018999	111	58	54
WBGene00019029	35	17	18
WBGene00019030	237	113	124
WBGene00019150	63	31	32
WBGene00019157	3511	1763	1751
WBGene00019158	1365	667	698
WBGene00019159	3	1	2
WBGene00019167	768	375	393
WBGene00019168	8130	4224	3910
WBGene00019169	159	75	84
WBGene00019170	390	195	196
WBGene00019171	26	17	9
WBGene00019174	28	18	10
WBGene00019182	220	113	108
WBGene00019183	35	17	19
WBGene00019184	0	0	1
WBGene00019185	198	93	106
WBGene00019196	1563	794	769
WBGene00019197	150	172	105
WBGene00019198	95	70	40
WBGene00019199	2021	1013	1008
WBGene00019200	28	13	15
WBGene00019212	21	14	7
WBGene00019260	172	94	79
WBGene00019261	2281	1133	1149
WBGene00019301	3757	1820	1938
WBGene00019302	10	4	6
WBGene00019303	25	18	8
WBGene00019304	119	67	60
WBGene00019305	1761	1005	1022
WBGene00019326	2733	1308	1467
WBGene00019327	3552	1770	1810
WBGene00019328	223	115	109
WBGene00019329	473	234	240
WBGene00019331	9	28	10
WBGene00019332	865	422	445
WBGene00019333	2943	1424	1555
WBGene00019334	2959	1528	1432
WBGene00019380	6043	3042	3004
WBGene00019381	1344	623	721
WBGene00019382	3	3	0
WBGene00019400	2315	1173	1143
WBGene00019401	8802	4407	4396
WBGene00019402	1845	907	939
WBGene00019455	3	2	1
WBGene00019456	194	95	99
WBGene00019457	2945	1459	1489
WBGene00019458	750	366	385
WBGene00019459	136	84	52
WBGene00019460	1266	635	632
WBGene00019501	88	45	43
WBGene00019627	2744	1392	1354
WBGene00019628	11587	5597	5994
WBGene00019629	5831	2912	2928
WBGene00019630	532	274	258
WBGene00019631	1025	501	524
WBGene00019633	35	40	27
WBGene00019636	239	114	131
WBGene00019638	7	3	4
WBGene00019639	7	3	4
WBGene00019677	449	243	245
WBGene00019678	2564	1300	1264
WBGene00019679	1997	1001	1000
WBGene00019680	2650	1333	1317
WBGene00019681	2	0	2
WBGene00019682	11219	5611	5654
WBGene00019709	1	0	1
WBGene00019714	0	0	0
WBGene00019715	3158	1605	1564
WBGene00019716	1375	685	701
WBGene00019800	2133	1009	1130
WBGene00019801	1426	726	723
WBGene00019809	0	0	0
WBGene00019810	113	67	50
WBGene00019811	6035	2978	3061
WBGene00019812	36	22	14
WBGene00019813	389	206	184
WBGene00019831	9074	4350	4725
WBGene00019832	98	47	52
WBGene00019833	1501	745	756
WBGene00019834	16	13	6
WBGene00019835	0	7	10
WBGene00019836	1812	919	897
WBGene00019837	323	170	169
WBGene00019838	1092	550	542
WBGene00019877	3407	1733	1676
WBGene00019878	232	340	340
WBGene00019879	0	0	0
WBGene00019880	0	0	0
WBGene00019881	870	433	437
WBGene00019882	891	724	683
WBGene00019883	4755	2461	2297
WBGene00019884	2088	1021	1070
WBGene00019907	287	149	138
WBGene00019908	4	2	2
WBGene00019912	212	109	103
